-0.016182596
-0.000448217
0.00608584
-0.000140536
0.004195631
0.000441055
-0.006164543
-0.001466662
0.017730564
0.000441055
-0.006164543
-0.000448217
0.00608584
0.001490493
-0.017384466
-0.000448217
0.00608584
0.000136054
-0.004236594
0.000441179
-0.006164359
-0.001303292
0.016512342
-0.000140536
0.004195631
-0.000448217
0.00608584
0.001325526
-0.016182596
12669.96962
0.000974225
-0.009959571
-0.00028958
0.00495219
-6.41522E-05
0.003431681
-0.000975313
0.013905087
0.000300153
-0.005161823
7.29669E-05
-0.003531051
-0.00028958
0.00495219
0.001086643
-0.010943282
-0.00028958
0.00495219
0.00030029
-0.005161603
-0.001089588
0.014929382
0.00030029
-0.005161603
-6.41522E-05
0.003431681
-0.00028958
0.00495219
0.000974225
-0.009959571
7.29669E-05
-0.003531051
0.000300153
-0.005161823
-0.000975313
0.013905087
-0.000975313
0.013905087
0.00030029
-0.005161603
7.29669E-05
-0.003531051
0.000998874
-0.013507363
-0.000307489
0.005068837
-7.73894E-05
0.003483056
0.000300153
-0.005161823
-0.001089588
0.014929382
0.000300153
-0.005161823
-0.000307489
0.005068837
0.001114865
-0.014512395
-0.000307489
0.005068837
7.29669E-05
-0.003531051
0.00030029
-0.005161603
-0.000975313
0.013905087
-7.73894E-05
0.003483056
-0.000307489
0.005068837
0.000998874
-0.013507363
14771.15925
0.000772979
-0.00740796
-0.000202511
0.004207868
-2.56789E-05
0.002921089
-0.000768433
0.012045004
0.000216095
-0.004444287
3.78168E-05
-0.003027736
-0.000202511
0.004207868
0.000855352
-0.008245242
-0.000202511
0.004207868
0.000216248
-0.004444025
-0.000852926
0.012929568
0.000216248
-0.004444025
-2.56789E-05
0.002921089
-0.000202511
0.004207868
0.000772979
-0.00740796
3.78168E-05
-0.003027736
0.000216095
-0.004444287
-0.000768433
0.012045004
-0.000768433
0.012045004
0.000216248
-0.004444025
3.78168E-05
-0.003027736
0.000793543
-0.011576937
-0.000223412
0.004337445
-4.19938E-05
0.002973264
0.000216095
-0.004444287
-0.000852926
0.012929568
0.000216095
-0.004444287
-0.000223412
0.004337445
0.000879835
-0.012439308
-0.000223412
0.004337445
3.78168E-05
-0.003027736
0.000216248
-0.004444025
-0.000768433
0.012045004
-4.19938E-05
0.002973264
-0.000223412
0.004337445
0.000793543
-0.011576937
16872.34888
0.00064056
-0.005308592
-0.00014374
0.003648996
4.80628E-07
0.002543243
-0.00062748
0.01065715
0.000162164
-0.003906093
1.69838E-05
-0.002650694
-0.00014374
0.003648996
0.00070312
-0.006034247
-0.00014374
0.003648996
0.000162337
-0.003905781
-0.000692528
0.01143658
0.000162337
-0.003905781
4.80628E-07
0.002543243
-0.00014374
0.003648996
0.00064056
-0.005308592
1.69838E-05
-0.002650694
0.000162164
-0.003906093
-0.00062748
0.01065715
-0.00062748
0.01065715
0.000162337
-0.003905781
1.69838E-05
-0.002650694
0.000654525
-0.010115725
-0.00016919
0.003786095
-2.06309E-05
0.00259058
0.000162164
-0.003906093
-0.000692528
0.01143658
0.000162164
-0.003906093
-0.00016919
0.003786095
0.000721419
-0.010870033
-0.00016919
0.003786095
1.69838E-05
-0.002650694
0.000162337
-0.003905781
-0.00062748
0.01065715
-2.06309E-05
0.00259058
-0.00016919
0.003786095
0.000654525
-0.010115725
18973.53851
0.000551388
-0.003501249
-9.94215E-05
0.003218886
2.17821E-05
0.002258631
-0.000525428
0.00958749
0.000125767
-0.003487428
4.30355E-06
-0.002357249
-9.94215E-05
0.003218886
0.000599972
-0.004138887
-9.94215E-05
0.003218886
0.000125967
-0.003487054
-0.000577044
0.010285127
0.000125967
-0.003487054
2.17821E-05
0.002258631
-9.94215E-05
0.003218886
0.000551388
-0.003501249
4.30355E-06
-0.002357249
0.000125767
-0.003487428
-0.000525428
0.00958749
-0.000525428
0.00958749
0.000125967
-0.003487054
4.30355E-06
-0.002357249
0.000555021
-0.008968819
-0.000132073
0.003355389
-6.96035E-06
0.002292753
0.000125767
-0.003487428
-0.000577044
0.010285127
0.000125767
-0.003487428
-0.000132073
0.003355389
0.000608495
-0.009638418
-0.000132073
0.003355389
4.30355E-06
-0.002357249
0.000125967
-0.003487054
-0.000525428
0.00958749
-6.96035E-06
0.002292753
-0.000132073
0.003355389
0.000555021
-0.008968819
21074.72814
0.000493316
-0.00188475
-6.09249E-05
0.002886036
4.34685E-05
0.002046265
-0.00044759
0.008743498
0.000100535
-0.003151745
-3.13703E-06
-0.00212135
-6.09249E-05
0.002886036
0.000531386
-0.002451175
-6.09249E-05
0.002886036
0.000100771
-0.003151292
-0.000489525
0.009375784
0.000100771
-0.003151292
4.34685E-05
0.002046265
-6.09249E-05
0.002886036
0.000493316
-0.00188475
-3.13703E-06
-0.00212135
0.000100535
-0.003151745
-0.00044759
0.008743498
-0.00044759
0.008743498
0.000100771
-0.003151292
-3.13703E-06
-0.00212135
0.000480719
-0.008042465
-0.000105388
0.00300945
2.25202E-06
0.002054415
0.000100535
-0.003151745
-0.000489525
0.009375784
0.000100535
-0.003151745
-0.000105388
0.00300945
0.000524469
-0.008643828
-0.000105388
0.00300945
-3.13703E-06
-0.00212135
0.000100771
-0.003151292
-0.00044759
0.008743498
2.25202E-06
0.002054415
-0.000105388
0.00300945
0.000480719
-0.008042465
23175.91776
0.000462254
-0.000387994
-2.06831E-05
0.002634919
7.12144E-05
0.001897362
-0.000385107
0.008066875
8.32761E-05
-0.002875058
-6.52729E-06
-0.001925782
-2.06831E-05
0.002634919
0.000491825
-0.000895665
-2.06831E-05
0.002634919
8.35652E-05
-0.002874501
-0.000419852
0.008645788
8.35652E-05
-0.002874501
7.12144E-05
0.001897362
-2.06831E-05
0.002634919
0.000462254
-0.000387994
-6.52729E-06
-0.001925782
8.32761E-05
-0.002875058
-0.000385107
0.008066875
-0.000385107
0.008066875
8.35652E-05
-0.002874501
-6.52729E-06
-0.001925782
0.000423443
-0.007276556
-8.53525E-05
0.002725417
8.81567E-06
0.001859488
8.32761E-05
-0.002875058
-0.000419852
0.008645788
8.32761E-05
-0.002875058
-8.53525E-05
0.002725417
0.000459877
-0.007821718
-8.53525E-05
0.002725417
-6.52729E-06
-0.001925782
8.35652E-05
-0.002874501
-0.000385107
0.008066875
8.81567E-06
0.001859488
-8.53525E-05
0.002725417
0.000423443
-0.007276556
25277.10739
0.000461711
0.001046762
3.15866E-05
0.002463238
0.000114246
0.001814092
-0.000331739
0.007520017
7.2892E-05
-0.002640245
-5.72457E-06
-0.001757981
3.15866E-05
0.002463238
0.000483755
0.000588266
3.15866E-05
0.002463238
7.32641E-05
-0.002639548
-0.000361063
0.008054529
7.32641E-05
-0.002639548
0.000114246
0.001814092
3.15866E-05
0.002463238
0.000461711
0.001046762
-5.72457E-06
-0.001757981
7.2892E-05
-0.002640245
-0.000331739
0.007520017
-0.000331739
0.007520017
7.32641E-05
-0.002639548
-5.72457E-06
-0.001757981
0.000378325
-0.006630665
-6.96123E-05
0.002488153
1.38841E-05
0.001697403
7.2892E-05
-0.002640245
-0.000361063
0.008054529
7.2892E-05
-0.002640245
-6.96123E-05
0.002488153
0.000409074
-0.007128684
-6.96123E-05
0.002488153
-5.72457E-06
-0.001757981
7.32641E-05
-0.002639548
-0.000331739
0.007520017
1.38841E-05
0.001697403
-6.96123E-05
0.002488153
0.000378325
-0.006630665
27378.29702
0.000508034
0.002477137
0.000116111
0.002384459
0.000192289
0.001812856
-0.000281531
0.007079247
7.05911E-05
-0.002433411
1.31597E-06
-0.001607229
0.000116111
0.002384459
0.00052252
0.002060285
0.000116111
0.002384459
7.11036E-05
-0.002432511
-0.000306823
0.007576229
7.11036E-05
-0.002432511
0.000192289
0.001812856
0.000116111
0.002384459
0.000508034
0.002477137
1.31597E-06
-0.001607229
7.05911E-05
-0.002433411
-0.000281531
0.007079247
-0.000281531
0.007079247
7.11036E-05
-0.002432511
1.31597E-06
-0.001607229
0.000342525
-0.006076389
-5.64437E-05
0.002287439
1.84225E-05
0.001561125
7.05911E-05
-0.002433411
-0.000306823
0.007576229
7.05911E-05
-0.002433411
-5.64437E-05
0.002287439
0.000368721
-0.006534252
-5.64437E-05
0.002287439
1.31597E-06
-0.001607229
7.11036E-05
-0.002432511
-0.000281531
0.007079247
1.84225E-05
0.001561125
-5.64437E-05
0.002287439
0.000342525
-0.006076389
29479.48665
0.000650969
0.003976477
0.000284534
0.002437381
0.000356992
0.001934126
-0.00022514
0.00673203
8.2422E-05
-0.002240689
2.12976E-05
-0.001461979
0.000284534
0.002437381
0.00065653
0.003595588
0.000284534
0.002437381
8.32024E-05
-0.002239486
-0.000247679
0.00719688
8.32024E-05
-0.002239486
0.000356992
0.001934126
0.000284534
0.002437381
0.000650969
0.003976477
2.12976E-05
-0.001461979
8.2422E-05
-0.002240689
-0.00022514
0.00673203
-0.00022514
0.00673203
8.32024E-05
-0.002239486
2.12976E-05
-0.001461979
0.000314892
-0.005592789
-4.40029E-05
0.002116503
2.37841E-05
0.001446164
8.2422E-05
-0.002240689
-0.000247679
0.00719688
8.2422E-05
-0.002240689
-4.40029E-05
0.002116503
0.000337317
-0.006015999
-4.40029E-05
0.002116503
2.12976E-05
-0.001461979
8.32024E-05
-0.002239486
-0.00022514
0.00673203
2.37841E-05
0.001446164
-4.40029E-05
0.002116503
0.000314892
-0.005592789
31580.67628
0.001055978
0.00565007
0.000702505
0.002698832
0.000774643
0.002254616
-0.000138041
0.006476154
0.00013032
-0.002045426
7.68524E-05
-0.001307438
0.000702505
0.002698832
0.00104903
0.005302725
0.000702505
0.002698832
0.000131703
-0.00204377
-0.000159375
0.006913429
0.000131703
-0.00204377
0.000774643
0.002254616
0.000702505
0.002698832
0.001055978
0.00565007
7.68524E-05
-0.001307438
0.00013032
-0.002045426
-0.000138041
0.006476154
-0.000138041
0.006476154
0.000131703
-0.00204377
7.68524E-05
-0.001307438
0.000297124
-0.005163533
-2.85906E-05
0.001971249
3.33645E-05
0.001350083
0.00013032
-0.002045426
-0.000159375
0.006913429
0.00013032
-0.002045426
-2.85906E-05
0.001971249
0.000316254
-0.005556472
-2.85906E-05
0.001971249
7.68524E-05
-0.001307438
0.000131703
-0.00204377
-0.000138041
0.006476154
3.33645E-05
0.001350083
-2.85906E-05
0.001971249
0.000297124
-0.005163533
33681.86591
0.002362849
0.007466472
0.002009629
0.003115321
0.00208491
0.002715446
6.88613E-05
0.006294375
0.000300926
-0.00185063
0.000255616
-0.001148997
0.002009629
0.003115321
0.002338903
0.007162076
0.002009629
0.003115321
0.000303949
-0.001848593
4.65358E-05
0.006709543
0.000303949
-0.001848593
0.00208491
0.002715446
0.002009629
0.003115321
0.002362849
0.007466472
0.000255616
-0.001148997
0.000300926
-0.00185063
6.88613E-05
0.006294375
6.88613E-05
0.006294375
0.000303949
-0.001848593
0.000255616
-0.001148997
0.000300261
-0.004778546
2.15758E-06
0.00184641
5.93807E-05
0.00126873
0.000300926
-0.00185063
4.65358E-05
0.006709543
0.000300926
-0.00185063
2.15758E-06
0.00184641
0.000316221
-0.005144508
2.15758E-06
0.00184641
0.000255616
-0.001148997
0.000303949
-0.001848593
6.88613E-05
0.006294375
5.93807E-05
0.00126873
2.15758E-06
0.00184641
0.000300261
-0.004778546
35783.05553
0.005281883
0.006909738
0.004938093
0.001151518
0.004996934
0.00077129
0.000491817
0.005831021
0.000692064
-0.001998719
0.000652593
-0.001334532
0.004938093
0.001151518
0.005281753
0.006676622
0.004938093
0.001151518
0.000697911
-0.001999397
0.000472493
0.006234415
0.000697911
-0.001999397
0.004996934
0.00077129
0.004938093
0.001151518
0.005281883
0.006909738
0.000652593
-0.001334532
0.000692064
-0.001998719
0.000491817
0.005831021
0.000491817
0.005831021
0.000697911
-0.001999397
0.000652593
-0.001334532
0.000336345
-0.00447718
6.17039E-05
0.001691198
0.000114698
0.001151673
0.000692064
-0.001998719
0.000472493
0.006234415
0.000692064
-0.001998719
6.17039E-05
0.001691198
0.000349971
-0.004817669
6.17039E-05
0.001691198
0.000652593
-0.001334532
0.000697911
-0.001999397
0.000491817
0.005831021
0.000114698
0.001151673
6.17039E-05
0.001691198
0.000336345
-0.00447718
37884.24516
0.003505875
0.004775339
0.003179317
-0.002490982
0.003200914
-0.002817419
0.000265712
0.00519385
0.000444222
-0.002387432
0.000401447
-0.001752059
0.003179317
-0.002490982
0.003572548
0.004519733
0.003179317
-0.002490982
0.000447207
-0.002391451
0.000260545
0.005576058
0.000447207
-0.002391451
0.003200914
-0.002817419
0.003179317
-0.002490982
0.003505875
0.004775339
0.000401447
-0.001752059
0.000444222
-0.002387432
0.000265712
0.00519385
0.000265712
0.00519385
0.000447207
-0.002391451
0.000401447
-0.001752059
0.000285974
-0.004236361
3.22899E-05
0.001517577
8.04756E-05
0.001013084
0.000444222
-0.002387432
0.000260545
0.005576058
0.000444222
-0.002387432
3.22899E-05
0.001517577
0.000299919
-0.004555378
3.22899E-05
0.001517577
0.000401447
-0.001752059
0.000447207
-0.002391451
0.000265712
0.00519385
8.04756E-05
0.001013084
3.22899E-05
0.001517577
0.000285974
-0.004236361
39985.43479
0.001728071
0.006211967
0.001368241
-0.002669652
0.001385184
-0.00294818
4.05585E-05
0.00508054
0.000192003
-0.002316881
0.000150764
-0.001703367
0.001368241
-0.002669652
0.001796073
0.005909743
0.001368241
-0.002669652
0.000193001
-0.002320337
3.9419E-05
0.005436778
0.000193001
-0.002320337
0.001385184
-0.00294818
0.001368241
-0.002669652
0.001728071
0.006211967
0.000150764
-0.001703367
0.000192003
-0.002316881
4.05585E-05
0.00508054
4.05585E-05
0.00508054
0.000193001
-0.002320337
0.000150764
-0.001703367
0.000238598
-0.003954864
1.90365E-06
0.001418872
4.65058E-05
0.000946728
0.000192003
-0.002316881
3.9419E-05
0.005436778
0.000192003
-0.002316881
1.90365E-06
0.001418872
0.000251636
-0.004255941
1.90365E-06
0.001418872
0.000150764
-0.001703367
0.000193001
-0.002320337
4.05585E-05
0.00508054
4.65058E-05
0.000946728
1.90365E-06
0.001418872
0.000238598
-0.003954864
42086.62442
0.001115066
0.008038791
0.000691918
-0.002611097
0.00070721
-0.002868485
-2.56625E-05
0.005048912
9.49141E-05
-0.002226017
5.65331E-05
-0.001634693
0.000691918
-0.002611097
0.001175077
0.007688129
0.000691918
-0.002611097
9.52707E-05
-0.002228924
-2.5636E-05
0.005380917
9.52707E-05
-0.002228924
0.00070721
-0.002868485
0.000691918
-0.002611097
0.001115066
0.008038791
5.65331E-05
-0.001634693
9.49141E-05
-0.002226017
-2.56625E-05
0.005048912
-2.56625E-05
0.005048912
9.52707E-05
-0.002228924
5.65331E-05
-0.001634693
0.000215164
-0.003688771
-7.80788E-06
0.001332798
3.38559E-05
0.000889873
9.49141E-05
-0.002226017
-2.5636E-05
0.005380917
9.49141E-05
-0.002226017
-7.80788E-06
0.001332798
0.000226956
-0.00397367
-7.80788E-06
0.001332798
5.65331E-05
-0.001634693
9.52707E-05
-0.002228924
-2.56625E-05
0.005048912
3.38559E-05
0.000889873
-7.80788E-06
0.001332798
0.000215164
-0.003688771
44187.81405
0.000903701
0.009903835
0.00037664
-0.002766608
0.000386192
-0.003035111
-3.75223E-05
0.005048416
4.6985E-05
-0.002174869
1.08926E-05
-0.001607555
0.00037664
-0.002766608
0.000954024
0.009474303
0.00037664
-0.002766608
4.70693E-05
-0.002177523
-3.71843E-05
0.005353888
4.70693E-05
-0.002177523
0.000386192
-0.003035111
0.00037664
-0.002766608
0.000903701
0.009903835
1.08926E-05
-0.001607555
4.6985E-05
-0.002174869
-3.75223E-05
0.005048416
-3.75223E-05
0.005048416
4.70693E-05
-0.002177523
1.08926E-05
-0.001607555
0.000201002
-0.003440961
-1.13719E-05
0.001249688
2.76652E-05
0.00083309
4.6985E-05
-0.002174869
-3.71843E-05
0.005353888
4.6985E-05
-0.002174869
-1.13719E-05
0.001249688
0.000211569
-0.003711693
-1.13719E-05
0.001249688
1.08926E-05
-0.001607555
4.70693E-05
-0.002177523
-3.75223E-05
0.005048416
2.76652E-05
0.00083309
-1.13719E-05
0.001249688
0.000201002
-0.003440961
46289.00368
0.000880276
0.011956263
0.000177452
-0.003143103
0.000171589
-0.003479099
-2.34567E-05
0.005098224
1.44888E-05
-0.002163796
-2.09253E-05
-0.001626012
0.000177452
-0.003143103
0.000913263
0.011381579
0.000177452
-0.003143103
1.44063E-05
-0.002166412
-2.43014E-05
0.005369369
1.44063E-05
-0.002166412
0.000171589
-0.003479099
0.000177452
-0.003143103
0.000880276
0.011956263
-2.09253E-05
-0.001626012
1.44888E-05
-0.002163796
-2.34567E-05
0.005098224
-2.34567E-05
0.005098224
1.44063E-05
-0.002166412
-2.09253E-05
-0.001626012
0.000192064
-0.003205392
-1.33773E-05
0.001168225
2.31358E-05
0.000774906
1.44888E-05
-0.002163796
-2.43014E-05
0.005369369
1.44888E-05
-0.002163796
-1.33773E-05
0.001168225
0.000201328
-0.003464535
-1.33773E-05
0.001168225
-2.09253E-05
-0.001626012
1.44063E-05
-0.002166412
-2.34567E-05
0.005098224
2.31358E-05
0.000774906
-1.33773E-05
0.001168225
0.000192064
-0.003205392
48390.1933
0.001020711
0.014445862
2.14291E-08
-0.003773549
-4.71948E-05
-0.004294905
1.48116E-05
0.005233115
-1.6023E-05
-0.002197566
-5.4887E-05
-0.001703946
2.14291E-08
-0.003773549
0.001010834
0.013587318
2.14291E-08
-0.003773549
-1.62567E-05
-0.002200334
8.62104E-06
0.005451311
-1.62567E-05
-0.002200334
-4.71948E-05
-0.004294905
2.14291E-08
-0.003773549
0.001020711
0.014445862
-5.4887E-05
-0.001703946
-1.6023E-05
-0.002197566
1.48116E-05
0.005233115
1.48116E-05
0.005233115
-1.62567E-05
-0.002200334
-5.4887E-05
-0.001703946
0.000188132
-0.002974227
-1.56861E-05
0.00108659
1.79791E-05
0.000712498
-1.6023E-05
-0.002197566
8.62104E-06
0.005451311
-1.6023E-05
-0.002197566
-1.56861E-05
0.00108659
0.000195586
-0.003225753
-1.56861E-05
0.00108659
-5.4887E-05
-0.001703946
-1.62567E-05
-0.002200334
1.48116E-05
0.005233115
1.79791E-05
0.000712498
-1.56861E-05
0.00108659
0.000188132
-0.002974227
50491.38293
0.00143763
0.017845905
-0.000227065
-0.004772177
-0.000399591
-0.005764481
9.62692E-05
0.00552227
-5.55212E-05
-0.002293396
-0.000110876
-0.001883277
-0.000227065
-0.004772177
0.001298375
0.016379491
-0.000227065
-0.004772177
-5.5951E-05
-0.00229654
7.11585E-05
0.005641434
-5.5951E-05
-0.00229654
-0.000399591
-0.005764481
-0.000227065
-0.004772177
0.00143763
0.017845905
-0.000110876
-0.001883277
-5.55212E-05
-0.002293396
9.62692E-05
0.00552227
9.62692E-05
0.00552227
-5.5951E-05
-0.00229654
-0.000110876
-0.001883277
0.000192178
-0.002734839
-1.99379E-05
0.001001236
9.15842E-06
0.000638987
-5.55212E-05
-0.002293396
7.11585E-05
0.005641434
-5.55212E-05
-0.002293396
-1.99379E-05
0.001001236
0.000195843
-0.002986596
-1.99379E-05
0.001001236
-0.000110876
-0.001883277
-5.5951E-05
-0.00229654
9.62692E-05
0.00552227
9.15842E-06
0.000638987
-1.99379E-05
0.001001236
0.000192178
-0.002734839
52592.57256
0.002625224
0.023340542
-0.000633541
-0.006425421
-0.001287363
-0.00873108
0.00029958
0.006142488
-0.000124825
-0.002494981
-0.000251555
-0.00228987
-0.000633541
-0.006425421
0.001989481
0.020348226
-0.000633541
-0.006425421
-0.000125592
-0.002498859
0.000198615
0.0060285
-0.000125592
-0.002498859
-0.001287363
-0.00873108
-0.000633541
-0.006425421
0.002625224
0.023340542
-0.000251555
-0.00228987
-0.000124825
-0.002494981
0.00029958
0.006142488
0.00029958
0.006142488
-0.000125592
-0.002498859
-0.000251555
-0.00228987
0.000216534
-0.002458713
-2.94355E-05
0.000904682
-1.30713E-05
0.000535044
-0.000124825
-0.002494981
0.000198615
0.0060285
-0.000124825
-0.002494981
-2.94355E-05
0.000904682
0.000207726
-0.002731428
-2.94355E-05
0.000904682
-0.000251555
-0.00228987
-0.000125592
-0.002498859
0.00029958
0.006142488
-1.30713E-05
0.000535044
-2.94355E-05
0.000904682
0.000216534
-0.002458713
54693.76219
0.007588623
0.035080406
-0.001654326
-0.009515675
-0.005288788
-0.016503463
0.001092573
0.007715015
-0.000293729
-0.002922125
-0.000875347
-0.003416547
-0.001654326
-0.009515675
0.003909947
0.027018541
-0.001654326
-0.009515675
-0.000295272
-0.002927473
0.000524012
0.006845065
-0.000295272
-0.002927473
-0.005288788
-0.016503463
-0.001654326
-0.009515675
0.007588623
0.035080406
-0.000875347
-0.003416547
-0.000293729
-0.002922125
0.001092573
0.007715015
0.001092573
0.007715015
-0.000295272
-0.002927473
-0.000875347
-0.003416547
0.00033384
-0.002051101
-5.53697E-05
0.000777856
-0.000110212
0.00032685
-0.000293729
-0.002922125
0.000524012
0.006845065
-0.000293729
-0.002922125
-5.53697E-05
0.000777856
0.000252475
-0.002422856
-5.53697E-05
0.000777856
-0.000875347
-0.003416547
-0.000295272
-0.002927473
0.001092573
0.007715015
-0.000110212
0.00032685
-5.53697E-05
0.000777856
0.00033384
-0.002051101
56794.95182
0.066040704
0.050115195
-0.005889081
-0.016737033
-0.059441947
-0.023298141
0.010009928
0.009665201
-0.000973952
-0.003985123
-0.009091248
-0.004256456
-0.005889081
-0.016737033
0.012080664
0.041559731
-0.005889081
-0.016737033
-0.000978313
-0.003993918
0.001842647
0.008877518
-0.000978313
-0.003993918
-0.059441947
-0.023298141
-0.005889081
-0.016737033
0.066040704
0.050115195
-0.009091248
-0.004256456
-0.000973952
-0.003985123
0.010009928
0.009665201
0.010009928
0.009665201
-0.000978313
-0.003993918
-0.009091248
-0.004256456
0.00168568
-0.001616877
-0.000163115
0.000557555
-0.001356259
0.000186309
-0.000973952
-0.003985123
0.001842647
0.008877518
-0.000973952
-0.003985123
-0.000163115
0.000557555
0.000455844
-0.00193968
-0.000163115
0.000557555
-0.009091248
-0.004256456
-0.000978313
-0.003993918
0.010009928
0.009665201
-0.001356259
0.000186309
-0.000163115
0.000557555
0.00168568
-0.001616877
58896.14145
0.037338276
-0.009946595
-0.04594729
-0.018356196
0.010849395
0.039368695
0.005594226
0.000452373
-0.007201028
-0.004075101
0.001819447
0.005082576
-0.04594729
-0.018356196
0.089118898
0.044887894
-0.04594729
-0.018356196
-0.007226992
-0.004081568
0.013822812
0.00897471
-0.007226992
-0.004081568
0.010849395
0.039368695
-0.04594729
-0.018356196
0.037338276
-0.009946595
